country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-04-2026 08:00:00,24.762518,84.982348,NO2,9,21,14
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-04-2026 08:00:00,25.697189,85.245900,PM10,78,421,151
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-04-2026 08:00:00,25.697189,85.245900,OZONE,15,134,35
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-04-2026 08:00:00,25.560083,87.553265,PM2.5,13,83,53
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",04-04-2026 08:00:00,26.1403345,85.3650192,OZONE,7,63,7
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",04-04-2026 08:00:00,26.1209,85.3647,PM2.5,72,130,87
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",04-04-2026 08:00:00,26.1209,85.3647,NO2,10,13,12
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",04-04-2026 08:00:00,26.1209,85.3647,CO,14,36,14
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",04-04-2026 08:00:00,25.586562,85.043586,NH3,8,11,9
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",04-04-2026 08:00:00,25.586562,85.043586,CO,28,46,38
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",04-04-2026 08:00:00,25.586562,85.043586,OZONE,25,35,30
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-04-2026 08:00:00,25.03280,85.41948,NO2,13,15,14
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-04-2026 08:00:00,25.03280,85.41948,CO,34,45,42
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-04-2026 08:00:00,25.03280,85.41948,OZONE,24,28,26
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",04-04-2026 08:00:00,25.892357,86.590325,NO2,5,8,6
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",04-04-2026 08:00:00,26.2271665,84.3570427,PM2.5,10,343,111
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",04-04-2026 08:00:00,26.2271665,84.3570427,PM10,15,386,119
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-04-2026 08:00:00,26.80365,84.51954,CO,23,48,32
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-04-2026 08:00:00,26.80365,84.51954,OZONE,2,21,19
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-04-2026 08:00:00,25.251013,86.989001,OZONE,12,21,16
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-04-2026 08:00:00,25.265194,87.012947,PM10,41,108,62
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-04-2026 08:00:00,25.265194,87.012947,NH3,5,6,5
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-04-2026 08:00:00,25.265194,87.012947,SO2,43,54,48
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-04-2026 08:00:00,25.265194,87.012947,CO,64,82,72
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-04-2026 08:00:00,25.204762,85.514960,SO2,10,10,10
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",04-04-2026 08:00:00,26.1403345,85.3650192,PM2.5,80,113,89
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",04-04-2026 08:00:00,26.1403345,85.3650192,PM10,NA,NA,NA
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",04-04-2026 08:00:00,28.656756,77.227234,NH3,6,9,8
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",04-04-2026 08:00:00,28.615828 ,77.271992 ,NO2,9,160,31
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",04-04-2026 08:00:00,28.615828 ,77.271992 ,NH3,2,11,7
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",04-04-2026 08:00:00,28.615828 ,77.271992 ,CO,20,103,30
India,Delhi,Delhi,"DTU, Delhi - CPCB",04-04-2026 08:00:00,28.7500499,77.1112615,NH3,8,14,11
India,Delhi,Delhi,"DTU, Delhi - CPCB",04-04-2026 08:00:00,28.7500499,77.1112615,OZONE,25,27,26
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",04-04-2026 08:00:00,28.498571,77.264840,PM2.5,13,311,73
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",04-04-2026 08:00:00,28.498571,77.264840,NH3,5,8,6
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",04-04-2026 08:00:00,28.5710274,77.0719006,PM2.5,20,332,81
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",04-04-2026 08:00:00,28.5627763,77.1180053,NO2,20,45,29
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",04-04-2026 08:00:00,30.751462,76.762879,PM10,38,143,79
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",04-04-2026 08:00:00,30.751462,76.762879,NO2,1,22,5
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",04-04-2026 08:00:00,30.719859,76.738637,PM2.5,13,70,35
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",04-04-2026 08:00:00,30.719859,76.738637,CO,32,59,45
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",04-04-2026 08:00:00,21.194815,81.314770,PM2.5,17,34,28
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",04-04-2026 08:00:00,21.194815,81.314770,PM10,18,37,28
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",04-04-2026 08:00:00,21.194815,81.314770,NO2,3,34,12
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",04-04-2026 08:00:00,21.194815,81.314770,CO,12,35,16
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",04-04-2026 08:00:00,21.185571,81.343175,PM10,26,127,47
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",04-04-2026 08:00:00,21.224231,81.408350,PM10,27,58,37
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",04-04-2026 08:00:00,28.5627763,77.1180053,OZONE,18,75,19
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",04-04-2026 08:00:00,28.493624 ,77.201159 ,PM10,NA,NA,NA
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",04-04-2026 08:00:00,28.493624 ,77.201159 ,NH3,2,7,4
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",04-04-2026 08:00:00,28.6811736,77.3025234,PM2.5,40,500,244
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",04-04-2026 08:00:00,28.6811736,77.3025234,NH3,4,7,5
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",04-04-2026 08:00:00,28.542460,77.191651,PM2.5,30,93,58
India,Delhi,Delhi,"ITO, Delhi - CPCB",04-04-2026 08:00:00,28.628624,77.241060,NO2,NA,NA,NA
India,Delhi,Delhi,"JNU, Delhi - DPCC",04-04-2026 08:00:00,28.540721 ,77.168544 ,PM2.5,30,331,103
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",04-04-2026 08:00:00,28.732820,77.170633,NH3,8,12,9
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",04-04-2026 08:00:00,28.580280,77.233829,NO2,23,87,42
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",04-04-2026 08:00:00,28.580280,77.233829,NH3,11,12,12
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",04-04-2026 08:00:00,28.580280,77.233829,CO,48,63,53
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",04-04-2026 08:00:00,28.5918245,77.2273074,CO,23,34,30
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",04-04-2026 08:00:00,28.611281,77.237738,PM10,66,500,187
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",04-04-2026 08:00:00,28.611281,77.237738,NO2,29,81,46
India,Delhi,Delhi,"Mundka, Delhi - DPCC",04-04-2026 08:00:00,28.684678,77.076574,SO2,11,18,13
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",04-04-2026 08:00:00,22.08815,82.13737,NO2,NA,NA,NA
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",04-04-2026 08:00:00,22.08815,82.13737,SO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",04-04-2026 08:00:00,22.118125,83.140608,NO2,7,23,12
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",04-04-2026 08:00:00,22.368195,82.746431,PM10,33,89,51
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",04-04-2026 08:00:00,22.368195,82.746431,NO2,8,28,18
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",04-04-2026 08:00:00,22.368195,82.746431,SO2,14,89,51
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",04-04-2026 08:00:00,22.368195,82.746431,OZONE,6,21,9
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",04-04-2026 08:00:00,22.348441,82.549611,PM10,NA,NA,NA
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",04-04-2026 08:00:00,22.348441,82.549611,CO,28,108,35
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",04-04-2026 08:00:00,22.06631475,83.33820077,PM2.5,33,84,48
India,Delhi,Delhi,"Alipur, Delhi - DPCC",04-04-2026 08:00:00,28.815329,77.153010,NH3,12,16,14
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",04-04-2026 08:00:00,28.647622,77.3158090,PM10,112,482,250
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",04-04-2026 08:00:00,28.695381,77.181665,PM2.5,38,318,88
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",04-04-2026 08:00:00,22.1910172,83.5197009,OZONE,13,117,32
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",04-04-2026 08:00:00,21.258815,81.578979,NH3,3,4,3
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",04-04-2026 08:00:00,21.219665,81.630094,NO2,25,48,31
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",04-04-2026 08:00:00,21.219665,81.630094,SO2,2,23,8
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",04-04-2026 08:00:00,28.695381,77.181665,OZONE,4,84,14
India,Delhi,Delhi,"Bawana, Delhi - DPCC",04-04-2026 08:00:00,28.776200,77.051074,PM2.5,38,297,71
India,Delhi,Delhi,"Bawana, Delhi - DPCC",04-04-2026 08:00:00,28.776200,77.051074,SO2,8,14,11
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",04-04-2026 08:00:00,28.5512005,77.2735737,NO2,44,68,51
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",04-04-2026 08:00:00,28.656756,77.227234,PM2.5,55,321,155
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",04-04-2026 08:00:00,28.60909,77.0325413,NO2,69,105,86
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",04-04-2026 08:00:00,28.60909,77.0325413,SO2,6,21,9
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",04-04-2026 08:00:00,28.594004 ,76.909423 ,NO2,1,48,16
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",04-04-2026 08:00:00,28.594004 ,76.909423 ,OZONE,4,70,9
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",04-04-2026 08:00:00,28.570173,76.933762,PM2.5,13,303,76
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",04-04-2026 08:00:00,28.570173,76.933762,NO2,16,86,67
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",04-04-2026 08:00:00,28.570173,76.933762,CO,14,107,52
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",04-04-2026 08:00:00,28.570173,76.933762,OZONE,5,110,8
India,Delhi,Delhi,"Narela, Delhi - DPCC",04-04-2026 08:00:00,28.822836,77.101981,PM2.5,45,348,111
India,Delhi,Delhi,"Narela, Delhi - DPCC",04-04-2026 08:00:00,28.822836,77.101981,NO2,5,27,13
India,Delhi,Delhi,"Narela, Delhi - DPCC",04-04-2026 08:00:00,28.822836,77.101981,CO,16,63,54
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",04-04-2026 08:00:00,28.567890,77.250515,CO,16,84,26
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",04-04-2026 08:00:00,23.076793,72.627874,CO,14,80,28
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",04-04-2026 08:00:00,21.613267,73.010555,CO,28,68,47
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",04-04-2026 08:00:00,21.755417,72.139056,PM2.5,19,169,47
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",04-04-2026 08:00:00,23.163798,72.677768,NO2,16,58,28
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",04-04-2026 08:00:00,23.243639,72.68994,SO2,2,17,4
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",04-04-2026 08:00:00,23.221714,72.654328,PM2.5,40,98,61
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",04-04-2026 08:00:00,23.593150,72.372792,PM2.5,6,95,43
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",04-04-2026 08:00:00,23.002657,72.591912,PM2.5,39,313,101
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",04-04-2026 08:00:00,23.020509,72.579261,PM10,62,237,130
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",04-04-2026 08:00:00,23.016834,72.625775,SO2,7,131,37
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",04-04-2026 08:00:00,23.016834,72.625775,CO,61,120,80
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",04-04-2026 08:00:00,23.023389,72.515201,SO2,5,86,20
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",04-04-2026 08:00:00,23.076793,72.627874,PM2.5,36,76,50
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",04-04-2026 08:00:00,23.076793,72.627874,NO2,15,107,46
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",04-04-2026 08:00:00,23.076793,72.627874,NH3,3,14,6
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",04-04-2026 08:00:00,23.076793,72.627874,SO2,7,116,32
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",04-04-2026 08:00:00,28.6573814,77.1585447,NO2,11,40,22
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",04-04-2026 08:00:00,28.530785,77.271255,NO2,31,70,51
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",04-04-2026 08:00:00,28.530785,77.271255,NH3,10,17,14
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",04-04-2026 08:00:00,28.623763,77.287209,PM2.5,27,322,88
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",04-04-2026 08:00:00,28.623763,77.287209,NO2,21,71,34
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",04-04-2026 08:00:00,28.623763,77.287209,SO2,15,25,21
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",04-04-2026 08:00:00,28.674045,77.131023,SO2,35,43,39
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",04-04-2026 08:00:00,28.699793,77.165453,OZONE,5,79,11
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",04-04-2026 08:00:00,23.107969,72.574648,PM10,65,153,114
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",04-04-2026 08:00:00,23.107969,72.574648,CO,20,54,31
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",04-04-2026 08:00:00,23.107969,72.574648,OZONE,29,84,43
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",04-04-2026 08:00:00,22.977134,72.553024,PM2.5,23,171,76
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",04-04-2026 08:00:00,22.977134,72.553024,SO2,36,119,88
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",04-04-2026 08:00:00,28.563262,77.186937,NO2,17,59,38
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",04-04-2026 08:00:00,28.563262,77.186937,SO2,4,44,23
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",04-04-2026 08:00:00,28.563262,77.186937,CO,18,68,52
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",04-04-2026 08:00:00,28.5504249,77.2159377,NO2,22,46,34
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",04-04-2026 08:00:00,28.5504249,77.2159377,NH3,9,17,13
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",04-04-2026 08:00:00,28.5504249,77.2159377,CO,6,18,10
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",04-04-2026 08:00:00,28.672342,77.315260,SO2,10,23,16
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",04-04-2026 08:00:00,28.672342,77.315260,CO,24,80,69
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",04-04-2026 08:00:00,28.699793,77.165453,NH3,8,12,10
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",04-04-2026 08:00:00,28.531346,77.190156,PM10,39,500,153
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",04-04-2026 08:00:00,28.531346,77.190156,NO2,39,86,52
